time,total_torque,footforce,d_footforce_dt,environment
5273.18,0.03187028152400355,1097.2820968192273,111.08095288269146,Parking
5273.28,0.015245836464294423,1188.0370364597225,185.6866247353469,Parking
5273.39,0.034341651367680685,1039.36374768413,253.3279127893301,Parking
5273.49,0.042247213357318694,1117.0384953080177,321.51949151256065,Parking
5273.59,0.013828115855172192,991.5930024370642,389.20367348993517,Parking
5273.69,0.014315646711579673,975.2563765492641,457.8935373680741,Parking
5273.79,0.03820373190227509,1278.1967767131946,522.9403303769428,Parking
5273.89,0.019117382854675045,1260.3432072257144,587.0063827935242,Parking
5273.99,0.018796317820907713,983.7392947320951,648.6379611021448,Parking
5274.09,0.02432478061295807,938.4071610979959,715.1426388896642,Parking
5274.19,0.011431943542195372,1307.406210785309,771.3930198247623,Parking
5274.29,0.022850760490480834,1340.9343757246288,818.1345315910347,Parking
5274.4,0.02764510542231757,1155.508546052343,852.0336133983749,Parking
5274.5,0.014813471398200273,772.0388591256271,886.2226324811945,Parking
5274.6,0.013301287594957573,1000.7657068465126,919.7357367383258,Parking
5274.7,0.030989807872048008,1385.4262881871414,934.0804792935925,Parking
5274.8,0.007869360556011276,1385.0465696141773,948.9069740602456,Parking
5274.9,0.006171825633424074,984.355118846852,964.1859482591451,Parking
5275.0,0.01463612184045421,793.5666323630297,974.7110287053188,Parking
5275.1,0.008577328672965403,1535.8964808866515,962.051738395533,Parking
5275.2,0.012928640629129812,1027.9090426686594,941.7606212747232,Parking
5275.3,0.015638318220517245,941.5529724874751,914.8370061051675,Parking
5275.4,0.020655950981101744,1231.8737618114315,889.2606416701144,Parking
5275.51,0.006108713343723213,1252.5629724688495,861.5959494714696,Parking
5275.6,0.03795914207506261,1110.6016387526176,826.5162066185277,Parking
5275.71,0.01833700988645119,1570.4219178297276,800.9691286002252,Parking
5275.81,0.010541967626051836,833.1782522365787,779.4839246341772,Parking
5275.91,0.02337111579141163,939.9759573380202,758.978860475965,Parking
5276.01,0.013654447186228325,1312.6092335497262,746.7866749394319,Parking
5276.11,0.012983891355401038,1303.3878262526862,740.0550741914242,Parking
5276.21,0.02159034163118582,1092.6765303601976,738.2778566224601,Parking
5276.31,0.012685583114238296,1189.3010552421115,727.9429022566195,Parking
5276.41,0.021711139697383485,1020.9280092151454,697.4841453240663,Parking
5276.51,0.02632717635409665,1114.0377013368982,625.6219665283695,Parking
5276.62,0.013456034630177275,1361.1194881280624,510.4762331629366,Parking
5276.71,0.012712471168642226,1011.5602136778507,340.6537257782567,Parking
5276.82,0.03422157949229726,996.2773366123569,100.0501856139157,Parking
5276.92,0.014384240321914828,1480.8548207032316,-215.5215032047712,Parking
5277.02,0.012501996410800447,824.789063943018,-606.5437798725864,Parking
5277.12,0.019487951813772657,1380.730965829332,-1081.6709821406535,Parking
5277.22,0.004267182304586806,1482.1025605537561,-1630.501274328622,Parking
5277.32,0.011614800299923652,913.63614201716,-2241.0010783798475,Parking
5277.42,0.002110769916558138,1149.190149627119,-2890.963705118545,Parking
5277.52,0.0042658971648013915,1425.735599611653,-3539.318946248053,Parking
5277.62,0.00625234736720323,962.9807890087943,-4167.81207441525,Parking
5277.72,0.006897268420537306,1239.8136956817343,-4727.467446263079,Parking
5277.82,0.01750723552519441,1479.442462551349,-5186.354332735957,Parking
5277.92,0.020926211932052866,1125.176874984551,-5514.370615032666,Parking
5278.03,0.025343108175144416,1394.8673772083137,-5691.54928385148,Parking
5278.13,0.004175000770831683,847.2154389528085,-5699.554928675901,Parking
5278.23,0.01574491925660686,1026.5894992644332,-5532.438437234716,Parking
5278.33,0.015904898910198313,856.6854732047229,-5179.858129947632,Parking
5278.43,0.01265969298667942,1067.6750441965007,-4661.481105377466,Parking
5278.53,0.008051409879198668,879.551021828751,-3999.019045022539,Parking
5278.63,0.01888245744825383,1043.6220580267552,-3213.010155917695,Parking
5278.73,0.007800129640139987,756.3973823328581,-2337.9797027813797,Parking
5278.83,0.01240025108525678,1129.4857236813575,-1400.4697984883105,Parking
5278.93,0.004098831525828203,872.6299330185734,-453.2255251468861,Parking
5279.03,0.010473516376797968,984.6517072150539,468.5137915855322,Parking
5279.14,0.01196188479007245,922.9111549873043,1345.5643744222857,Parking
5279.24,0.005333715201325804,920.4862845257392,2155.1644502835743,Parking
5279.34,0.01209924957357585,1119.802661186336,2856.791079365267,Parking
5279.44,0.01739760086324523,1121.474475857565,3437.506685559003,Parking
5279.54,0.01131049796513302,816.3583771849223,3885.7852347569883,Parking
5279.64,0.0059383254749438095,862.7404012795506,4206.862466270187,Parking
5279.74,0.008466370108285593,1415.8820572349944,4387.452887040893,Parking
5279.84,0.01607430781719878,1149.0252390613532,4426.173189231837,Parking
5279.95,0.0027576409416352333,940.8411130472563,4345.945311843373,Parking
5280.05,0.011697139705149932,1051.3015742402367,4163.818630083743,Parking
5280.14,0.005287580975774151,1510.3602219338272,3878.2700253513744,Parking
5280.24,0.02030562701999418,836.6247665471062,3499.6282429676635,Parking
5280.35,0.006534997421198918,1205.9925372903433,3051.3288686903607,Parking
5280.45,0.016434536237621762,1001.7100378852156,2559.3663334271655,Parking
5280.55,0.00528709253493082,1026.7550827729074,2046.680012719586,Parking
5280.65,0.006970599954901275,1404.9782916472411,1529.5540072138738,Parking
5280.75,0.016013850636161647,1591.0263982725114,1029.5685484076807,Parking
5280.85,0.004619236259753841,789.3004031554624,550.7486812183716,Parking
5280.95,0.011672938493805,1382.6152754833863,104.19275665429208,Parking
5281.05,0.006138786086978675,1250.2815682877197,-314.4444054000428,Parking
5281.15,0.012933367829599831,891.7763172455299,-685.583245081323,Parking
5281.25,0.005357326421784189,1087.6630912189676,-1015.6656175319985,Parking
5281.35,0.01663593140739904,921.0456014769302,-1292.729050991486,Parking
5281.45,0.0054512396291960035,1049.1844451763475,-1522.3135760258283,Parking
5281.56,0.008272437386755156,1231.3054048447932,-1707.50448650874,Parking
5281.66,0.01893089286408072,1560.7065707556947,-1847.6131058015155,Parking
5281.76,0.009970964678609093,880.7967983593038,-1932.343409120048,Parking
5281.86,0.015466764248405832,1042.455754456754,-1980.082692848091,Parking
5281.96,0.005820090026388169,1441.887998424288,-1994.8630989488104,Parking
5282.06,0.010810696997166476,1029.0898891739243,-1972.4955652347492,Parking
5282.16,0.008331319027054905,974.1667836847548,-1907.9442065995552,Parking
5282.26,0.007101249848559772,983.7306541935145,-1798.468554863704,Parking
5282.36,0.002667748974665941,1049.7761666183892,-1653.030153950523,Parking
5282.46,0.0029257309308091967,1324.0796803818114,-1479.675477880874,Parking
5282.56,0.011514784612826977,979.267583452041,-1272.9536779528712,Parking
5282.66,0.0053135678189404935,674.2173240135558,-1035.1250963854945,Parking
5282.77,0.018913557381886832,1334.8685328525803,-785.974392361311,Parking
5282.87,0.008976638973868233,1248.0180287159317,-529.4152041181196,Parking
5282.97,0.018196776229055522,923.6070593060666,-269.7547026010785,Parking
5283.07,0.00975644926646998,1079.2478862615392,-8.523047598167182,Parking
5283.17,0.0115652159587571,991.9566522787172,245.99015710478784,Parking
5283.27,0.020832672348851635,1030.4120535009283,481.6674340798433,Parking
5283.37,0.01593482105017885,1375.9742003395268,697.3213213097431,Parking
5283.47,0.012503218690888386,933.2893442014647,891.5118523730818,Parking
5283.57,0.010154608739145305,828.0851405501732,1054.1284852107924,Parking
5283.67,0.008588287114815555,1317.6558731322834,1185.340671211851,Parking
5283.77,0.01946111011330074,1093.1074970010955,1269.5159806630068,Parking
5283.88,0.018869116804406366,1072.013992445994,1322.2233629693205,Parking
5283.98,0.012421581817825855,1010.5637040780754,1345.5249924293182,Parking
5284.08,0.02287620386542468,1012.6554201701583,1315.6231469668674,Parking
5284.18,0.043328766700514845,1322.2412790410076,1236.9149485594708,Parking
5284.28,0.013414764818165625,996.308185251933,1130.2300191614133,Parking
5284.38,0.02354927330095113,744.7382090372429,984.438500023393,Parking
5284.48,0.037023447630471995,1341.767118392756,806.8485296007511,Parking
5284.59,0.00983186319083646,1571.4455128956906,588.055412394725,Parking
5284.68,0.009074723552832186,1180.3601145413209,339.97869650722345,Parking
5284.78,0.013393670895763656,1018.0672865778567,70.44372154006638,Parking
5284.88,0.013932148614136539,860.5352985206359,-223.54639821386758,Parking
5284.99,0.015462633009146833,995.9442755495912,-520.3965698959722,Parking
5285.09,0.013226554377030115,1159.3489552330652,-797.6385990763108,Parking
5285.19,0.013407201626363444,1166.9718071857135,-1033.914085464381,Parking
5285.29,0.015866612504530676,1216.5611369758612,-1228.7700179413366,Parking
5285.39,0.05072126217114167,1422.12165443045,-1365.874867242051,Parking
5285.49,0.010972014682296739,853.1998593530124,-1448.9031900049772,Parking
5285.59,0.027622225026005302,873.1947090998663,-1459.99004330055,Parking
5285.69,0.029442097101479575,1657.2344432819395,-1397.7738485520906,Parking
5285.79,0.014360894363391686,915.3256251192796,-1273.9263738446925,Parking
5285.89,0.019708181353344227,1049.4069753913398,-1079.9574012587077,Parking
5285.99,0.024962505037069864,1057.358028295052,-823.4280669217542,Parking
5286.09,0.007940006515029335,754.1763719449185,-526.9835752557568,Parking
5286.2,0.01721979885107241,1000.8921020769421,-200.19563304631419,Parking
5286.3,0.025626192822060984,1286.7380342756458,146.2234894075269,Parking
5286.4,0.005118796275862008,829.1477552282223,482.35020542726255,Parking
5286.5,0.012359489122305285,1056.716612910008,804.0893052324903,Parking
5286.6,0.015190335158179155,1090.5512367605659,1092.7397579631474,Parking
5286.7,0.012204023537869433,1244.184873722551,1330.0835067666842,Parking
5286.8,0.010379215738589305,959.2971385342499,1524.6792548223973,Parking
5286.9,0.013722241187739893,1306.9667172502902,1680.6239576743633,Parking
5287.0,0.019663351159664937,950.4903997411021,1799.4636037050577,Parking
5287.1,0.011697341768619387,1104.5971008620627,1879.7271585472834,Parking
5287.2,0.04222544400659762,1548.371079554252,1931.665820079886,Parking
5287.3,0.013720710072309685,932.5631345919696,1967.579113525517,Parking
5287.41,0.01687213188687037,856.774766201713,1993.0319348428243,Parking
5287.51,0.03008405565421518,1336.395899425017,1998.8326753729289,Parking
5287.61,0.01808984793563935,676.528639452906,1991.9053727454425,Parking
5287.71,0.01878375757508194,1209.381660188379,1969.1497026136926,Parking
5287.81,0.01731777632566575,1392.569567382542,1936.8775791508856,Parking
5287.91,0.002849479697689065,1015.4491617013625,1890.7020558546287,Parking
5288.01,0.007311703485367451,1169.279692802368,1809.9663963329053,Parking
5288.11,0.017942291892002648,1322.399712643647,1705.069244069168,Parking
5288.21,0.011518860635993987,1036.2784374867597,1576.130467034683,Parking
5288.31,0.017000667996914683,906.5776304321655,1428.6275872380488,Parking
5288.41,0.009503987953758826,1563.4209286049615,1262.505126081055,Parking
5288.51,0.009378149895708487,1060.234408043806,1100.046133026902,Parking
5288.62,0.008168127144890675,898.6656775464388,933.9865388945996,Parking
5288.72,0.0020780806421060085,1343.2728687798322,786.6246553447876,Parking
5288.82,0.010085732177420342,1255.7714760257934,659.0354978687219,Parking
5288.92,0.009326180889007699,922.3473879714563,556.5687338783301,Parking
5289.02,0.003195649206471993,1767.57319508981,505.2751289551918,Parking
5289.12,0.01298733745724206,860.2854177538987,494.3739903736903,Parking
5289.22,0.011008196971723389,1379.7255099616793,515.9970439033475,Parking
5289.32,0.02001596784525815,961.6231070435027,574.6758221452311,Parking
5289.42,0.00898465614577429,789.4016721542969,663.6476532975094,Parking
5289.52,0.013800309071907,1255.8853450852907,760.0171979594566,Parking
5289.62,0.0039045525895725435,1121.6148794465669,881.4414160223558,Parking
5289.73,0.013495144776140134,1102.4744895007775,998.3900528512746,Parking
5289.83,0.010538713980928477,1418.6285630847844,1107.8390700832488,Parking
5289.93,0.008596601484189947,1320.0674225205316,1211.0365488069306,Parking
5290.03,0.013791231791697068,869.3117967679951,1283.751273144336,Parking
5290.13,0.011182757092363497,1259.4050182526669,1328.8248142033015,Parking
5290.23,0.01570657363112729,1474.288642023671,1361.5043623760112,Parking
5290.33,0.027988179009151088,841.5040106856295,1362.5806502597695,Parking
5290.43,0.027973101826959404,1573.2342482923514,1318.7074156374463,Parking
5290.53,0.01043864943048639,863.0237540183932,1250.995719049896,Parking
5290.63,0.028553044319905588,899.7110647313392,1141.3041039243592,Parking
5290.73,0.015744652915074944,1424.263284976049,995.890585766897,Parking
5290.84,0.0067573571393898585,1352.3146823132552,820.8908221325922,Parking
5290.94,0.021226491370597157,1160.8027363683623,594.2051761416491,Parking
5291.04,0.007197748372881819,1359.2096968459282,337.1821549810965,Parking
5291.14,0.007646743740337836,1004.6442156305883,46.2233371748053,Parking
5291.24,0.005901854149074187,1194.0896113776387,-287.86867955048973,Parking
5291.34,0.012153738557994846,1574.9688885816126,-648.6023727799369,Parking
5291.44,0.010649251257281347,936.6811286032714,-1031.9237411696536,Parking
5291.54,0.008480161423667266,1261.9199657664506,-1431.15194529003,Parking
5291.64,0.012187165327440906,1178.7175234126282,-1829.0429221976892,Parking
5291.74,0.0112628647479933,1035.0763256881107,-2217.103485879193,Parking
5291.84,0.027658316433603267,1352.9294142711215,-2573.860329723233,Parking
5291.94,0.0260273664480883,1493.7610250639157,-2882.9194889559762,Parking
5292.04,0.024232724675259682,742.2937423958253,-3130.007063628424,Parking
5292.15,0.012390371435504935,1579.8287881919357,-3285.6253809909153,Parking
5292.25,0.02971271533388806,1104.7633230696972,-3340.813371701463,Parking
5292.35,0.021446472230968024,1292.2297673750966,-3285.703873484658,Parking
5292.45,0.024030380055711294,1373.0105607751166,-3128.5058553443996,Parking
5292.55,0.025440772265059964,870.8048001705089,-2870.3655958446643,Parking
5292.65,0.007840637954226534,992.3759368303929,-2530.678206661475,Parking
5292.75,0.034326182153686685,836.0667980468368,-2118.887911616545,Parking
5292.85,0.01044332284706035,910.2016260148077,-1661.011024560629,Parking
5292.95,0.01496914366074136,925.3918089112309,-1179.440557704105,Parking
5293.05,0.007875979005819001,1543.00388852394,-695.9271894272682,Parking
5293.15,0.020834560689464512,1087.4493091634204,-248.6526657160401,Parking
5293.26,0.014814836640974601,1009.4706533624442,167.16214433731653,Parking
5293.36,0.012690858099864947,1319.1849756573185,527.8440821976601,Parking
5293.46,0.005677815070172611,1031.8231437605962,815.0007868780923,Parking
5293.56,0.015265153678927553,989.122338237288,1035.5678649673205,Parking
5293.66,0.014421048442432742,875.5769526432272,1217.412051957412,Parking
5293.76,0.011091893150331142,1099.623117254271,1332.4670894298154,Parking
5293.86,0.012012636440854272,1422.3571984561402,1410.5735169633192,Parking
5293.96,0.003095873862224878,1531.7803408969862,1456.8339914568064,Parking
5294.06,0.02149962471832824,853.9800934448062,1483.0629620381558,Parking
5294.16,0.017028148183590063,1295.3431977665225,1506.7492941243709,Parking
5294.26,0.005313607142689287,1077.547386091902,1524.4412568015343,Parking
5294.36,0.0210018533836924,1090.973418557941,1529.2199939807222,Parking
5294.47,0.018181837565558887,1249.0996757665098,1535.536393101909,Parking
5294.57,0.0033750345538389737,889.2502459937809,1532.7617239937658,Parking
